가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
공릉제빵소,베이커리,4.43,,,하나로오피스홈케어,https://m.place.naver.com/my/5da185918f87a842bceb6cd0/review?v=2,135,28,,"빵이 다양하고, 맛있어요. ^^",,2023년 3월 23일 목요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,키미첼시,https://m.place.naver.com/my/5dff57ef8f87a842bc47b950/review?v=2,개의 가 더 있습니다,8,,쌀로만든빵이라고 해서 한번 사봤어요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2023년 4월 28일 금요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,은행나무657,https://m.place.naver.com/my/5c19f7eb3d193669e186003e/review?v=2,개의 가 더 있습니다,,,좋아요 ,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 8월 22일 화요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,라라038,https://m.place.naver.com/my/5d4cf612daf5712981f54858/review?v=2,1493,11,,"퇴근길 빵구입하기 좋아요. 맛있어요. 
사업번창하세요.",,2023년 4월 14일 금요일,7번째 방문,영수증
공릉제빵소,베이커리,4.43,,,모든지 맛잇게,https://m.place.naver.com/my/5ca9faf1b54661dd85b63c69/review?v=2,,,,맛있어용,,2023년 7월 7일 금요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,wu****,https://m.place.naver.com/my/5f90f3f7f725675511eb5300/review?v=2,개의 가 더 있습니다,,,다른데보다빵값이조금저렴하고맛있어요,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 5월 12일 금요일,3번째 방문,영수증
공릉제빵소,베이커리,4.43,,,은서공주맘,https://m.place.naver.com/my/5eb0eefa8f87a842bc9771f5/review?v=2,,11,,공릉역에서 저렴하게 신발을 구매했어요,,2023년 4월 8일 토요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,박부인74,https://m.place.naver.com/my/5f0ba8ec9ec8258e4aaf2838/review?v=2,456,,,맛있어요 ,,2023년 7월 29일 토요일,2번째 방문,영수증
공릉제빵소,베이커리,4.43,,,hae****,https://m.place.naver.com/my/5d25d2d80dfbe25468474ecb/review?v=2,,,,좋아요 ,,2023년 7월 27일 목요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,dptmej950,https://m.place.naver.com/my/5db857648f87a842bc0833ff/review?v=2,,,,귣,,2023년 5월 26일 금요일,2번째 방문,영수증
공릉제빵소,베이커리,4.43,,,박부인74,https://m.place.naver.com/my/5f0ba8ec9ec8258e4aaf2838/review?v=2,456,,,진열이 한눈에 들어와서  좋아요,,2023년 4월 25일 화요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,향기로운 채움,https://m.place.naver.com/my/605d8e91b17852528f300769/review?v=2,2282,1,,좋아요,,2023년 8월 24일 목요일,2번째 방문,영수증
공릉제빵소,베이커리,4.43,,,sinwoont,https://m.place.naver.com/my/60bdd2884c631ee2e5eb6177/review?v=2,708,3,,빵이 맛있어요,,2023년 4월 5일 수요일,1번째 방문,영수증
